threshVal,depthLevel,numHullPoints,numDefects,bbox.width,bbox.height,aspect_ratio,area,perimeter,gesture_label
126,10,15,8,367,356,1.0309,39470,2043.86,closeFist_5.csv
126,10,15,9,367,356,1.0309,39692.5,2051.47,closeFist_5.csv
126,10,14,8,367,356,1.0309,39842,2053.51,closeFist_5.csv
126,10,17,10,368,357,1.03081,39940,2066.83,closeFist_5.csv
126,10,16,9,369,357,1.03361,40139.5,2041.96,closeFist_5.csv
126,10,17,11,371,358,1.03631,40257.5,2061.61,closeFist_5.csv
126,10,15,8,372,360,1.03333,40513,1983.29,closeFist_5.csv
126,10,16,10,373,361,1.03324,40417,1982.8,closeFist_5.csv
126,10,16,9,375,361,1.03878,40331,1981.29,closeFist_5.csv
126,10,15,9,373,362,1.03039,40234,1962.8,closeFist_5.csv
126,10,16,10,349,361,0.966759,39161.5,1899.16,closeFist_5.csv
126,10,16,10,331,325,1.01846,35354.5,1556.63,closeFist_5.csv
126,10,19,14,326,302,1.07947,33232,1362.5,closeFist_5.csv
126,10,18,12,319,274,1.16423,27786.5,1125.47,closeFist_5.csv
126,10,21,16,287,268,1.0709,26846.5,1003.93,closeFist_5.csv
126,10,20,14,281,271,1.0369,26856.5,995.1,closeFist_5.csv
126,10,21,15,275,276,0.996377,26824,997.886,closeFist_5.csv
126,10,19,14,269,281,0.957295,26740,998.916,closeFist_5.csv
126,10,19,13,264,286,0.923077,26572.5,993.845,closeFist_5.csv
126,10,19,15,261,289,0.903114,26461,997.259,closeFist_5.csv
126,10,19,14,258,293,0.880546,26332,1002.77,closeFist_5.csv
126,10,20,14,256,296,0.864865,26313.5,998.531,closeFist_5.csv
126,10,19,12,255,298,0.855705,26368.5,997.016,closeFist_5.csv
126,10,20,14,255,301,0.847176,26527,993.46,closeFist_5.csv
126,10,19,13,253,305,0.829508,26767,990.975,closeFist_5.csv
126,10,16,12,254,310,0.819355,27015.5,996.389,closeFist_5.csv
126,10,17,11,253,316,0.800633,27199.5,1020.05,closeFist_5.csv
126,10,20,14,252,324,0.777778,27355,1060.43,closeFist_5.csv
126,10,21,16,250,336,0.744048,27984,1103.74,closeFist_5.csv
126,10,20,15,260,367,0.708447,31622,1286.25,closeFist_5.csv
126,10,16,11,295,409,0.721271,36513.5,1550.6,closeFist_5.csv
126,10,15,9,303,453,0.668874,38559,2059.78,closeFist_5.csv
126,10,17,10,300,459,0.653595,38794.5,2213.91,closeFist_5.csv
126,10,18,12,300,463,0.647948,39452.5,2220.59,closeFist_5.csv
126,10,15,9,297,465,0.63871,39501,2215.81,closeFist_5.csv
126,10,17,11,298,467,0.638116,39542,2209.18,closeFist_5.csv
126,10,18,12,298,467,0.638116,39371.5,2213.22,closeFist_5.csv
126,10,16,10,299,467,0.640257,39324,2206.98,closeFist_5.csv
126,10,17,11,299,467,0.640257,39307.5,2209.71,closeFist_5.csv
126,10,17,11,300,466,0.643777,39317,2211.81,closeFist_5.csv
126,10,17,11,301,466,0.645923,39411,2216.78,closeFist_5.csv
126,10,16,10,302,466,0.648069,39654,2205.95,closeFist_5.csv
126,10,17,12,303,466,0.650215,39727,2237.61,closeFist_5.csv
126,10,14,10,304,465,0.653763,39965.5,2204.54,closeFist_5.csv
126,10,17,11,305,465,0.655914,40179,2218.72,closeFist_5.csv
126,10,18,12,306,465,0.658065,40367.5,2211.16,closeFist_5.csv
126,10,16,9,307,464,0.661638,40640,2210.92,closeFist_5.csv
126,10,18,12,309,463,0.667387,40884.5,2232.28,closeFist_5.csv
126,10,17,10,310,463,0.669546,41124,2220.03,closeFist_5.csv
126,10,16,10,310,462,0.670996,41160,2234.72,closeFist_5.csv
126,10,14,10,311,462,0.67316,41260,2230.38,closeFist_5.csv
126,10,13,9,311,461,0.67462,41263.5,2228.62,closeFist_5.csv
126,10,15,9,312,460,0.678261,41356,2227.2,closeFist_5.csv
126,10,18,12,313,459,0.681917,41381,2240.52,closeFist_5.csv
126,10,15,9,313,458,0.683406,41473.5,2230.28,closeFist_5.csv
126,10,17,11,314,458,0.68559,41562.5,2228.62,closeFist_5.csv
126,10,18,12,315,457,0.689278,41701.5,2240.42,closeFist_5.csv
126,10,16,10,316,457,0.691466,41916.5,2240.9,closeFist_5.csv
126,10,17,12,317,456,0.695175,42149,2239,closeFist_5.csv
126,10,17,11,318,456,0.697368,42338.5,2254.07,closeFist_5.csv
126,10,16,9,320,455,0.703297,42477,2245.97,closeFist_5.csv
126,10,16,10,322,454,0.709251,42668.5,2248.56,closeFist_5.csv
126,10,15,10,323,454,0.711454,42802,2242.46,closeFist_5.csv
126,10,17,10,323,453,0.713024,42801.5,2242.7,closeFist_5.csv
126,10,17,11,325,451,0.720621,42912,2244.6,closeFist_5.csv
126,10,16,11,326,450,0.724444,42942.5,2252.36,closeFist_5.csv
126,10,16,10,327,448,0.729911,42936,2244.12,closeFist_5.csv
126,10,17,12,329,447,0.736018,42959,2264.06,closeFist_5.csv
126,10,18,12,330,446,0.73991,43033.5,2254.16,closeFist_5.csv
126,10,18,12,331,446,0.742152,43218.5,2250.99,closeFist_5.csv
126,10,18,12,332,445,0.746067,43423.5,2250.99,closeFist_5.csv
126,10,15,10,332,445,0.746067,43590,2245.23,closeFist_5.csv
126,10,16,10,334,444,0.752252,43765,2248.26,closeFist_5.csv
126,10,17,11,334,444,0.752252,43907,2242.89,closeFist_5.csv
126,10,16,10,334,443,0.75395,44005,2231.09,closeFist_5.csv
126,10,17,13,335,442,0.757919,43939.5,2247.13,closeFist_5.csv
126,10,17,13,334,442,0.755656,43924.5,2247.47,closeFist_5.csv
126,10,18,12,334,441,0.75737,43918,2239.23,closeFist_5.csv
126,10,18,12,334,439,0.76082,43788.5,2222.99,closeFist_5.csv
126,10,15,10,334,439,0.76082,43734,2214.26,closeFist_5.csv
126,10,16,10,334,438,0.762557,43675.5,2211.67,closeFist_5.csv
126,10,15,9,333,437,0.762014,43562.5,2216.84,closeFist_5.csv
126,10,17,12,333,437,0.762014,43503.5,2205.53,closeFist_5.csv
126,10,17,13,334,437,0.764302,43490.5,2214.16,closeFist_5.csv
126,10,17,11,333,436,0.763761,43492,2225.23,closeFist_5.csv
126,10,16,10,334,436,0.766055,43534,2208.4,closeFist_5.csv
126,10,18,12,334,436,0.766055,43459.5,2220.02,closeFist_5.csv
126,10,17,12,334,436,0.766055,43554,2174.32,closeFist_5.csv
126,10,13,9,336,436,0.770642,43537,2217.91,closeFist_5.csv
126,10,17,12,336,436,0.770642,43621.5,2225.47,closeFist_5.csv
126,10,16,10,336,436,0.770642,43651,2222.74,closeFist_5.csv
126,10,18,11,337,437,0.771167,43734.5,2225.47,closeFist_5.csv
126,10,20,13,336,437,0.768879,43804,2236.2,closeFist_5.csv
126,10,17,12,337,438,0.769406,43842.5,2228.99,closeFist_5.csv
126,10,17,11,336,438,0.767123,43813,2226.54,closeFist_5.csv
126,10,17,11,335,439,0.763098,43789,2239.09,closeFist_5.csv
126,10,16,10,335,439,0.763098,43816.5,2222.5,closeFist_5.csv
126,10,17,11,334,439,0.76082,43699,2238.54,closeFist_5.csv
126,10,18,12,334,439,0.76082,43597.5,2238.99,closeFist_5.csv
126,10,17,12,333,439,0.758542,43456,2234.94,closeFist_5.csv
126,10,19,13,332,439,0.756264,43205,2227.43,closeFist_5.csv
126,10,19,12,330,439,0.751708,42974,2227.57,closeFist_5.csv
126,10,14,9,329,439,0.749431,42673.5,2221.67,closeFist_5.csv
126,10,17,11,327,439,0.744875,42388,2202.46,closeFist_5.csv
126,10,18,11,326,438,0.744292,42051.5,2209.53,closeFist_5.csv
126,10,14,10,325,438,0.742009,41693,2204.12,closeFist_5.csv
126,10,16,11,323,437,0.73913,41400,2197.97,closeFist_5.csv
126,10,17,11,322,437,0.736842,41113.5,2218.02,closeFist_5.csv
126,10,16,12,321,437,0.734554,40889.5,2240.16,closeFist_5.csv
126,10,18,12,321,437,0.734554,40860.5,2238.16,closeFist_5.csv
126,10,16,10,320,437,0.732265,40873,2241.91,closeFist_5.csv
126,10,15,9,320,437,0.732265,40903,2220.94,closeFist_5.csv
126,10,14,9,320,437,0.732265,40967,2204.46,closeFist_5.csv
126,10,18,12,319,437,0.729977,40805.5,2232.36,closeFist_5.csv
126,10,14,11,320,436,0.733945,40682.5,2233.67,closeFist_5.csv
126,10,18,13,318,436,0.729358,40528,2241.23,closeFist_5.csv
126,10,17,12,319,435,0.733333,40439.5,2210.84,closeFist_5.csv
126,10,16,11,318,435,0.731034,40405,2235.43,closeFist_5.csv
126,10,18,12,317,435,0.728736,40370,2214.26,closeFist_5.csv
126,10,16,10,318,435,0.731034,40411.5,2212.84,closeFist_5.csv
126,10,16,10,317,435,0.728736,40412.5,2219.04,closeFist_5.csv
126,10,17,11,318,435,0.731034,40565.5,2220.36,closeFist_5.csv
126,10,18,11,318,435,0.731034,40621,2225.43,closeFist_5.csv
126,10,18,12,319,435,0.733333,40757.5,2183.04,closeFist_5.csv
126,10,15,10,320,434,0.737327,40815.5,2227.67,closeFist_5.csv
126,10,14,9,321,434,0.739631,40911,2230.4,closeFist_5.csv
126,10,17,12,320,434,0.737327,41073.5,2195.04,closeFist_5.csv
126,10,17,11,321,435,0.737931,41252.5,2190.02,closeFist_5.csv
126,10,17,11,321,435,0.737931,41492.5,2195.87,closeFist_5.csv
126,10,16,10,322,435,0.74023,41600,2230.06,closeFist_5.csv
126,10,16,10,322,435,0.74023,41848.5,2185.04,closeFist_5.csv
126,10,16,10,323,434,0.74424,41962,2188.46,closeFist_5.csv
126,10,19,13,324,434,0.746544,41955.5,2215.33,closeFist_5.csv
126,10,17,11,325,433,0.750577,42022,2184.26,closeFist_5.csv
126,10,15,9,325,432,0.752315,42099,2176.12,closeFist_5.csv
126,10,16,9,325,430,0.755814,42080,2168.12,closeFist_5.csv
126,10,17,12,327,429,0.762238,42210.5,2172.02,closeFist_5.csv
126,10,18,12,328,428,0.766355,42497.5,2185.19,closeFist_5.csv
126,10,15,9,330,426,0.774648,42882.5,2188.5,closeFist_5.csv
126,10,14,9,333,424,0.785377,43260,2187.43,closeFist_5.csv
126,10,16,10,336,421,0.7981,43716.5,2144.07,closeFist_5.csv
126,10,14,9,340,418,0.813397,44112.5,2128.56,closeFist_5.csv
126,10,17,12,343,414,0.828502,44359,2125.97,closeFist_5.csv
126,10,16,10,348,408,0.852941,44350,2118.6,closeFist_5.csv
126,10,18,11,352,404,0.871287,44191.5,2121.13,closeFist_5.csv
126,10,19,12,355,399,0.889724,43919,2109.91,closeFist_5.csv
126,10,17,10,356,395,0.901266,43699,2095.71,closeFist_5.csv
126,10,17,11,358,391,0.915601,43454.5,2096.64,closeFist_5.csv
126,10,15,8,358,387,0.925065,43301,2098.68,closeFist_5.csv
126,10,17,11,358,385,0.92987,43298,2088.4,closeFist_5.csv
126,10,18,13,355,383,0.926893,43358,2086.4,closeFist_5.csv
126,10,17,12,350,383,0.913838,43293,2082.26,closeFist_5.csv
126,10,17,10,345,384,0.898438,43156,2063.63,closeFist_5.csv
126,10,18,11,339,386,0.878238,43009.5,2044.42,closeFist_5.csv
126,10,14,9,334,387,0.863049,42856,2046.86,closeFist_5.csv
126,10,15,9,327,390,0.838462,42761.5,2031.99,closeFist_5.csv
126,10,16,9,321,392,0.818878,42639,2046.92,closeFist_5.csv
126,10,15,9,316,394,0.80203,42599.5,2072.68,closeFist_5.csv
126,10,17,10,310,396,0.782828,42508,2065.75,closeFist_5.csv
126,10,15,9,307,397,0.7733,42513,2044.29,closeFist_5.csv
126,10,16,9,303,398,0.761307,42473.5,2044.39,closeFist_5.csv
126,10,16,10,299,399,0.749373,42433,2027.87,closeFist_5.csv
126,10,15,10,296,400,0.74,42404,2039.18,closeFist_5.csv
126,10,18,11,293,401,0.730673,42368,2094.43,closeFist_5.csv
126,10,17,12,291,402,0.723881,42648.5,2224.62,closeFist_5.csv
126,10,16,11,289,402,0.718905,42824.5,2221.99,closeFist_5.csv
126,10,18,12,288,402,0.716418,42271,2064.69,closeFist_5.csv
126,10,18,11,287,402,0.71393,42239.5,2072.25,closeFist_5.csv
126,10,16,10,287,401,0.715711,42114.5,2064.74,closeFist_5.csv
126,10,17,13,288,401,0.718204,42099,2048.21,closeFist_5.csv
126,10,18,11,288,400,0.72,41933,2058.01,closeFist_5.csv
126,10,15,10,288,400,0.72,41893,2077.81,closeFist_5.csv
126,10,18,11,289,400,0.7225,41817,2084.15,closeFist_5.csv
126,10,18,12,290,400,0.725,41789.5,2072.05,closeFist_5.csv
126,10,16,10,290,399,0.726817,41727,2072.15,closeFist_5.csv
126,10,18,12,292,399,0.73183,41687.5,2056.74,closeFist_5.csv
126,10,18,11,292,398,0.733668,41639,2041.67,closeFist_5.csv
126,10,16,10,293,396,0.739899,41843,2188.52,closeFist_5.csv
126,10,18,12,294,393,0.748092,41633,2174.38,closeFist_5.csv
126,10,18,12,294,389,0.755784,41264,2124.43,closeFist_5.csv
126,10,20,13,294,382,0.769634,40502.5,1978.11,closeFist_5.csv
126,10,19,12,295,373,0.790885,40242,2007.18,closeFist_5.csv
126,10,17,11,294,363,0.809917,39538.5,1966.11,closeFist_5.csv
126,10,20,13,293,353,0.830028,38736.5,1933.14,closeFist_5.csv
126,10,17,12,292,342,0.853801,38078,1881.1,closeFist_5.csv
126,10,17,10,290,331,0.876133,37240,1838.61,closeFist_5.csv
126,10,18,11,287,321,0.894081,36406,1840.95,closeFist_5.csv
126,10,16,10,284,312,0.910256,35378.5,1809.4,closeFist_5.csv
126,10,16,10,280,304,0.921053,34378,1791.84,closeFist_5.csv
126,10,16,10,275,297,0.925926,33545,1756.04,closeFist_5.csv
126,10,18,12,270,292,0.924658,32964.5,1728.83,closeFist_5.csv
126,10,16,10,267,288,0.927083,32518,1722.44,closeFist_5.csv
126,10,17,10,264,286,0.923077,32310,1711.62,closeFist_5.csv
126,10,18,11,263,287,0.916376,32346.5,1750.49,closeFist_5.csv
126,10,19,14,262,289,0.906574,32516.5,1775.66,closeFist_5.csv
126,10,20,13,261,293,0.890785,32748,1807.56,closeFist_5.csv
126,10,14,9,261,296,0.881757,32758.5,1700.4,closeFist_5.csv
126,10,17,12,261,300,0.87,33221,1710.5,closeFist_5.csv
126,10,16,10,261,307,0.850163,34097.5,1775.86,closeFist_5.csv
126,10,19,13,260,317,0.820189,34969.5,1751.92,closeFist_5.csv
126,10,19,13,257,327,0.785933,35754.5,1750.46,closeFist_5.csv
126,10,16,10,258,338,0.763314,36186,1753.53,closeFist_5.csv
126,10,15,10,278,347,0.801153,36549,1808.02,closeFist_5.csv
126,10,18,12,262,352,0.744318,36407,1768.56,closeFist_5.csv
126,10,15,10,372,356,1.04494,41578,2163.9,closeFist_5.csv
126,10,18,12,364,358,1.01676,41365,2155.56,closeFist_5.csv
126,10,16,10,357,358,0.997207,41173,2100.79,closeFist_5.csv
126,10,16,10,351,358,0.980447,40820.5,2071.23,closeFist_5.csv
126,10,16,11,346,359,0.963788,40587,2064.3,closeFist_5.csv
126,10,16,10,340,359,0.947075,40357.5,2053.23,closeFist_5.csv
126,10,16,10,336,360,0.933333,40193.5,2043.23,closeFist_5.csv
126,10,16,9,331,360,0.919444,40071.5,2039.57,closeFist_5.csv
126,10,15,9,328,361,0.908587,39901.5,2028.26,closeFist_5.csv
126,10,15,9,326,360,0.905556,39751.5,2034.06,closeFist_5.csv
126,10,17,12,327,360,0.908333,39671.5,2027.57,closeFist_5.csv
126,10,16,11,328,359,0.913649,39662,2022.16,closeFist_5.csv
126,10,15,9,331,357,0.927171,39655,2022.16,closeFist_5.csv
126,10,18,11,337,355,0.949296,39708,2022.02,closeFist_5.csv
126,10,16,11,344,353,0.974504,39701,2020.85,closeFist_5.csv
126,10,17,11,351,351,1,39707,2029.68,closeFist_5.csv
126,10,16,11,359,350,1.02571,39738.5,2059.72,closeFist_5.csv
126,10,14,11,367,348,1.0546,39670,2079.13,closeFist_5.csv
126,10,17,11,375,346,1.08382,39470.5,2114,closeFist_5.csv
126,10,17,12,251,344,0.729651,34019.5,1733.49,closeFist_5.csv
126,10,17,11,246,343,0.717201,33873.5,1709.83,closeFist_5.csv
126,10,15,10,264,341,0.774194,33900.5,1756.95,closeFist_5.csv
126,10,15,10,260,340,0.764706,33828.5,1732.95,closeFist_5.csv
126,10,15,9,255,339,0.752212,33714,1721.88,closeFist_5.csv
126,10,16,10,256,337,0.759644,33638,1720.7,closeFist_5.csv
126,10,15,10,260,337,0.771513,33794.5,1766.75,closeFist_5.csv
126,10,16,10,261,336,0.776786,33737,1758.99,closeFist_5.csv
126,10,15,9,263,334,0.787425,33609.5,1764.89,closeFist_5.csv
126,10,19,13,267,334,0.799401,33673,1761.27,closeFist_5.csv
126,10,17,11,269,333,0.807808,33786.5,1768.34,closeFist_5.csv
126,10,15,10,272,334,0.814371,33939.5,1810.77,closeFist_5.csv
126,10,17,11,275,335,0.820896,34177.5,1795.94,closeFist_5.csv
126,10,16,9,278,336,0.827381,34383.5,1789.46,closeFist_5.csv
126,10,18,12,281,337,0.833828,34643.5,1791.26,closeFist_5.csv
126,10,18,12,283,338,0.837278,34933,1809.16,closeFist_5.csv
126,10,17,10,288,340,0.847059,35288.5,1828.03,closeFist_5.csv
126,10,16,9,291,342,0.850877,35618.5,1832.37,closeFist_5.csv
126,10,17,12,296,344,0.860465,35952,1841.78,closeFist_5.csv
126,10,19,12,299,346,0.864162,36292,1875.24,closeFist_5.csv
126,10,18,11,303,348,0.87069,36639,1875.72,closeFist_5.csv
126,10,17,10,307,351,0.874644,37026,1899.87,closeFist_5.csv
126,10,18,12,310,353,0.878187,37335,1908.01,closeFist_5.csv
126,10,17,11,314,355,0.884507,37627.5,1919.42,closeFist_5.csv
126,10,17,10,317,357,0.887955,37915,1923.67,closeFist_5.csv
126,10,15,9,320,358,0.893855,38197,1940.29,closeFist_5.csv
126,10,18,11,323,360,0.897222,38426.5,1935.71,closeFist_5.csv
126,10,17,11,326,361,0.903047,38591,1950.58,closeFist_5.csv
126,10,17,11,328,362,0.906077,38832.5,1954.68,closeFist_5.csv
126,10,16,10,329,364,0.903846,38927,1975.26,closeFist_5.csv
126,10,17,12,329,365,0.90137,39076,1978.58,closeFist_5.csv
126,10,18,11,330,366,0.901639,39198,1964.09,closeFist_5.csv
126,10,19,12,330,367,0.899183,39230.5,1977.02,closeFist_5.csv
126,10,16,11,330,367,0.899183,39176,2010.23,closeFist_5.csv
126,10,14,7,315,363,0.867769,38334.5,1894.45,closeFist_5.csv
126,10,16,11,317,318,0.996855,35203.5,1487.57,closeFist_5.csv
126,10,17,11,328,296,1.10811,33988,1330.85,closeFist_5.csv
126,10,20,13,318,257,1.23735,30954,1108.74,closeFist_5.csv
126,10,19,13,266,263,1.01141,29423.5,890.448,closeFist_5.csv
126,10,22,17,211,277,0.761733,24444,836.867,closeFist_5.csv
126,10,17,12,194,281,0.690391,22318.5,886.08,closeFist_5.csv
126,10,21,15,180,281,0.640569,21543,1045.52,closeFist_5.csv
126,10,23,17,168,277,0.606498,22502.5,836.624,closeFist_5.csv
126,10,21,16,156,276,0.565217,22353,846.867,closeFist_5.csv
126,10,18,13,151,275,0.549091,22225.5,867.796,closeFist_5.csv
126,10,18,13,148,276,0.536232,22102,907.838,closeFist_5.csv
126,10,15,12,147,276,0.532609,22092,930.323,closeFist_5.csv
126,10,15,11,145,279,0.519713,22211.5,930.909,closeFist_5.csv
126,10,20,15,146,282,0.51773,22351.5,895.595,closeFist_5.csv
126,10,17,11,148,284,0.521127,22431,909.495,closeFist_5.csv
126,10,20,14,150,286,0.524476,21553.5,1276.13,closeFist_5.csv
126,10,15,10,152,286,0.531469,21636,1296.37,closeFist_5.csv
126,10,20,14,153,285,0.536842,22058,1197.95,closeFist_5.csv
126,10,21,14,155,283,0.547703,22422.5,1238.53,closeFist_5.csv
126,10,20,14,157,295,0.532203,25938,1108,closeFist_5.csv
126,10,20,15,214,320,0.66875,30803,1225.83,closeFist_5.csv
126,10,19,14,279,359,0.777159,34598.5,1690.57,closeFist_5.csv
126,10,23,16,287,368,0.779891,34811.5,1777.74,closeFist_5.csv
126,10,20,14,287,370,0.775676,34890,1798.33,closeFist_5.csv
126,10,21,14,290,369,0.785908,35022,1807.5,closeFist_5.csv
126,10,20,15,291,368,0.790761,34977.5,1811.26,closeFist_5.csv
126,10,20,13,290,366,0.79235,34794.5,1803.26,closeFist_5.csv
126,10,19,13,292,365,0.8,34744.5,1801.26,closeFist_5.csv
126,10,19,14,292,364,0.802198,34711.5,1796.77,closeFist_5.csv
126,10,19,13,292,363,0.804408,34699.5,1790.43,closeFist_5.csv
126,10,18,13,292,363,0.804408,34642,1799.84,closeFist_5.csv
126,10,18,13,291,362,0.803867,34552,1790.67,closeFist_5.csv
126,10,18,13,291,361,0.806094,34395,1787.84,closeFist_5.csv
126,10,18,11,289,359,0.805014,34219.5,1778.43,closeFist_5.csv
126,10,17,11,289,357,0.809524,34092.5,1775.26,closeFist_5.csv
126,10,20,13,290,356,0.814607,33973,1770.18,closeFist_5.csv
126,10,19,14,289,356,0.811798,33883,1769.7,closeFist_5.csv
126,10,21,14,288,355,0.811268,33818.5,1764.29,closeFist_5.csv
126,10,20,14,288,355,0.811268,33669,1762.67,closeFist_5.csv
126,10,21,14,287,354,0.810734,33615.5,1757.6,closeFist_5.csv
126,10,20,15,288,353,0.815864,33502,1752.67,closeFist_5.csv
126,10,21,14,287,351,0.817664,33398.5,1746.29,closeFist_5.csv
126,10,20,14,285,350,0.814286,33064.5,1741.94,closeFist_5.csv
126,10,18,13,275,350,0.785714,31972,1707.7,closeFist_5.csv
126,10,20,13,253,350,0.722857,28647,1634.81,closeFist_5.csv
126,10,25,19,230,349,0.659026,21709.5,1406.66,closeFist_5.csv
126,10,20,14,204,352,0.579545,19707,1040.09,closeFist_5.csv
126,10,17,11,220,351,0.626781,24847,1106.23,closeFist_5.csv
126,10,17,10,251,348,0.721264,30390,1301.17,closeFist_5.csv
126,10,15,9,280,347,0.806916,35177,1537.82,closeFist_5.csv
126,10,17,10,304,342,0.888889,37359.5,1687.8,closeFist_5.csv
126,10,20,13,320,336,0.952381,38073.5,1739.4,closeFist_5.csv
126,10,17,11,325,331,0.981873,38059.5,1762.65,closeFist_5.csv
126,10,16,12,327,334,0.979042,37369.5,1817.02,closeFist_5.csv
126,10,17,10,325,336,0.967262,36903.5,1836.48,closeFist_5.csv
126,10,16,11,327,338,0.967456,36523.5,1872.9,closeFist_5.csv
126,10,16,10,329,338,0.973373,36345,1873.63,closeFist_5.csv
126,10,16,10,332,338,0.982249,36272,1886.6,closeFist_5.csv
126,10,14,8,335,337,0.994065,36411,1891.23,closeFist_5.csv
126,10,17,10,335,337,0.994065,36558.5,1892.5,closeFist_5.csv
126,10,16,11,334,337,0.991098,36766.5,1887.87,closeFist_5.csv
126,10,18,11,335,337,0.994065,36927.5,1900.5,closeFist_5.csv
126,10,18,11,334,337,0.991098,36883,1897.09,closeFist_5.csv
126,10,15,9,332,335,0.991045,36838,1901.09,closeFist_5.csv
126,10,16,9,313,333,0.93994,35472.5,1778.54,closeFist_5.csv
126,10,17,11,317,293,1.08191,31908.5,1422.83,closeFist_5.csv
126,10,19,12,318,264,1.20455,30009.5,1274.66,closeFist_5.csv
126,10,21,15,310,243,1.27572,25964,1214.2,closeFist_5.csv
126,10,22,16,266,236,1.12712,24552.5,1016.13,closeFist_5.csv
126,10,22,16,264,235,1.1234,24250.5,986.33,closeFist_5.csv
126,10,20,14,264,233,1.13305,23777.5,980.33,closeFist_5.csv
126,10,19,14,287,234,1.2265,24204,1115.63,closeFist_5.csv
126,10,19,13,284,234,1.21368,24038.5,1121.53,closeFist_5.csv
126,10,19,12,283,234,1.2094,23930.5,1113.73,closeFist_5.csv
126,10,17,11,282,235,1.2,23847.5,1115.87,closeFist_5.csv
126,10,19,13,280,237,1.18143,23800,1110.31,closeFist_5.csv
126,10,17,11,279,238,1.17227,23696.5,1120.56,closeFist_5.csv
126,10,16,11,278,241,1.15353,23725.5,1143.38,closeFist_5.csv
126,10,16,12,278,252,1.10317,25352.5,1156.15,closeFist_5.csv
126,10,22,15,295,283,1.0424,30548,1161.51,closeFist_5.csv
126,10,13,9,312,325,0.96,32962,1482.22,closeFist_5.csv
126,10,17,11,308,348,0.885057,34520.5,1758.29,closeFist_5.csv
126,10,16,9,307,347,0.884726,34762.5,1804.37,closeFist_5.csv
126,10,17,11,314,344,0.912791,35024,1784.27,closeFist_5.csv
126,10,13,7,312,341,0.914956,35168,1762.07,closeFist_5.csv
126,10,18,11,315,339,0.929204,35412.5,1761.82,closeFist_5.csv
126,10,17,10,316,337,0.937685,35579.5,1772.17,closeFist_5.csv
126,10,15,9,318,336,0.946429,35731.5,1773.97,closeFist_5.csv
126,10,15,9,318,335,0.949254,35865,1779.72,closeFist_5.csv
126,10,16,9,319,336,0.949405,35927.5,1784.45,closeFist_5.csv
126,10,16,10,319,336,0.949405,35994,1796.35,closeFist_5.csv
126,10,17,10,319,337,0.946588,36084.5,1794.8,closeFist_5.csv
126,10,16,9,319,337,0.946588,36057.5,1792.45,closeFist_5.csv
126,10,15,10,319,337,0.946588,35985,1796.69,closeFist_5.csv
126,10,15,9,320,336,0.952381,36036.5,1791.77,closeFist_5.csv
126,10,17,11,319,336,0.949405,36014,1790.35,closeFist_5.csv
126,10,16,9,319,336,0.949405,36017.5,1788.11,closeFist_5.csv
126,10,17,10,320,336,0.952381,36083.5,1794.45,closeFist_5.csv
126,10,16,9,321,335,0.958209,36165,1790.01,closeFist_5.csv
126,10,17,11,322,333,0.966967,36206,1785.18,closeFist_5.csv
126,10,18,11,326,335,0.973134,36569.5,1801.42,closeFist_5.csv
126,10,16,11,323,327,0.987768,35432.5,1716.03,closeFist_5.csv
126,10,17,11,322,296,1.08784,32163.5,1379.15,closeFist_5.csv
126,10,18,13,326,265,1.23019,29404.5,1306.81,closeFist_5.csv
126,10,23,17,321,245,1.3102,27513.5,1207.07,closeFist_5.csv
126,10,20,13,315,236,1.33475,25910,1217.11,closeFist_5.csv
126,10,20,15,307,232,1.32328,25049,1221.45,closeFist_5.csv
126,10,21,14,268,231,1.16017,24065.5,1059.38,closeFist_5.csv
126,10,20,13,265,230,1.15217,23952,1042.66,closeFist_5.csv
126,10,19,13,265,229,1.15721,23815.5,1041.24,closeFist_5.csv
126,10,19,12,263,229,1.14847,23674.5,1027.93,closeFist_5.csv
126,10,16,9,260,228,1.14035,23549,1021.54,closeFist_5.csv
126,10,16,11,258,228,1.13158,23421.5,1013.79,closeFist_5.csv
126,10,19,13,257,227,1.13216,23311,1010.23,closeFist_5.csv
126,10,18,14,257,227,1.13216,23212,1009.2,closeFist_5.csv
126,10,20,14,256,226,1.13274,23123,1002.57,closeFist_5.csv
126,10,22,17,257,226,1.13717,23099.5,1009.79,closeFist_5.csv
126,10,20,15,259,225,1.15111,23385,990.573,closeFist_5.csv
126,10,21,14,266,226,1.17699,23920,1018.86,closeFist_5.csv
126,10,24,17,300,243,1.23457,28501,1155.11,closeFist_5.csv
126,10,13,6,316,271,1.16605,31795.5,1285.01,closeFist_5.csv
126,10,14,9,318,318,1,35716.5,1683.31,closeFist_5.csv
126,10,16,12,315,331,0.951662,36735,1769.64,closeFist_5.csv
126,10,17,10,312,331,0.942598,36722.5,1760.37,closeFist_5.csv
126,10,16,10,312,330,0.945455,36613.5,1750.71,closeFist_5.csv
126,10,17,10,311,331,0.939577,36533,1739.98,closeFist_5.csv
126,10,16,10,311,330,0.942424,36504.5,1749.88,closeFist_5.csv
126,10,16,11,311,329,0.945289,36454,1740.61,closeFist_5.csv
126,10,17,11,311,328,0.948171,36387.5,1738.03,closeFist_5.csv
126,10,16,10,311,328,0.948171,36351,1741.78,closeFist_5.csv
