threshVal,depthLevel,numHullPoints,numDefects,bbox.width,bbox.height,aspect_ratio,area,perimeter,gesture_label
144,10,18,14,249,109,2.2844,12887.5,780.34,pinch_3.csv
144,10,19,15,249,109,2.2844,12843,812.725,pinch_3.csv
144,10,20,16,249,109,2.2844,12872,793.411,pinch_3.csv
144,10,19,15,248,109,2.27523,12857,803.411,pinch_3.csv
144,10,18,13,248,109,2.27523,12902.5,773.512,pinch_3.csv
144,10,18,14,249,109,2.2844,12924,760.441,pinch_3.csv
144,10,19,15,248,109,2.27523,12880.5,795.169,pinch_3.csv
144,10,19,15,249,109,2.2844,12894.5,783.169,pinch_3.csv
144,10,20,16,249,109,2.2844,12901,783.754,pinch_3.csv
144,10,19,15,249,109,2.2844,12866.5,810.139,pinch_3.csv
144,10,17,12,160,226,0.707965,13101,754.642,pinch_3.csv
144,10,19,15,249,109,2.2844,12915.5,765.855,pinch_3.csv
144,10,19,15,249,109,2.2844,12929.5,758.683,pinch_3.csv
144,10,18,14,249,109,2.2844,12903,776.098,pinch_3.csv
144,10,16,12,131,184,0.711957,13352,610.843,pinch_3.csv
144,10,16,10,132,186,0.709677,13633,593.044,pinch_3.csv
144,10,16,11,134,188,0.712766,13937,603.872,pinch_3.csv
144,10,18,14,249,109,2.2844,12912,778.098,pinch_3.csv
144,10,19,15,249,109,2.2844,12924,772.098,pinch_3.csv
144,10,15,11,135,200,0.675,14580.5,660.742,pinch_3.csv
144,10,14,10,137,203,0.674877,14782,664.156,pinch_3.csv
144,10,16,12,142,206,0.68932,15002,673.47,pinch_3.csv
144,10,13,8,145,208,0.697115,15195.5,689.37,pinch_3.csv
144,10,15,10,147,210,0.7,15386.5,690.541,pinch_3.csv
144,10,15,10,152,212,0.716981,15594.5,697.37,pinch_3.csv
144,10,14,9,156,213,0.732394,15760,705.269,pinch_3.csv
144,10,14,9,158,214,0.738318,15854.5,713.997,pinch_3.csv
144,10,13,9,160,214,0.747664,15954.5,719.997,pinch_3.csv
144,10,14,8,160,214,0.747664,15977,698.784,pinch_3.csv
144,10,12,8,160,215,0.744186,16034.5,726.482,pinch_3.csv
144,10,14,9,161,216,0.74537,16090.5,722.825,pinch_3.csv
144,10,16,9,163,219,0.744292,14715.5,952.933,pinch_3.csv
144,10,14,10,177,242,0.731405,16123.5,959.644,pinch_3.csv
144,10,14,7,206,280,0.735714,17849,901.921,pinch_3.csv
144,10,13,7,220,285,0.77193,18586,887.98,pinch_3.csv
144,10,13,8,227,281,0.807829,19163,894.808,pinch_3.csv
144,10,15,9,231,276,0.836957,19334,982.063,pinch_3.csv
144,10,13,6,234,274,0.854015,19554,988.548,pinch_3.csv
144,10,13,6,239,272,0.878676,19783.5,994.105,pinch_3.csv
144,10,14,10,244,270,0.903704,20336,926.205,pinch_3.csv
144,10,13,6,247,268,0.921642,20395,1014.63,pinch_3.csv
144,10,14,8,251,267,0.940075,21060.5,948.732,pinch_3.csv
144,10,14,9,254,266,0.954887,21430,952.288,pinch_3.csv
144,10,14,8,258,266,0.969925,21805,961.602,pinch_3.csv
144,10,15,8,261,267,0.977528,22165,972.916,pinch_3.csv
144,10,14,7,264,268,0.985075,22477.5,979.159,pinch_3.csv
144,10,15,8,267,269,0.992565,22673,985.401,pinch_3.csv
144,10,14,7,269,266,1.01128,22427,1087,pinch_3.csv
144,10,12,5,268,242,1.10744,21626,1063.89,pinch_3.csv
144,10,15,8,206,208,0.990385,17717,868.347,pinch_3.csv
144,10,15,9,205,206,0.995146,17428,884.004,pinch_3.csv
144,10,13,9,205,207,0.990338,17616.5,884.448,pinch_3.csv
144,10,11,7,248,207,1.19807,17833.5,975.016,pinch_3.csv
144,10,13,7,262,207,1.2657,18454,1123.14,pinch_3.csv
144,10,12,6,264,206,1.28155,18460,1136.94,pinch_3.csv
144,10,11,5,265,205,1.29268,18430.5,1141.87,pinch_3.csv
144,10,11,6,266,205,1.29756,18419.5,1131.04,pinch_3.csv
144,10,12,7,254,206,1.23301,17866,974.087,pinch_3.csv
144,10,14,7,267,206,1.29612,18458.5,1134.35,pinch_3.csv
144,10,11,6,269,205,1.3122,18403.5,1114.21,pinch_3.csv
144,10,11,4,270,204,1.32353,18465,1115.77,pinch_3.csv
144,10,13,6,272,204,1.33333,18657,1141.91,pinch_3.csv
144,10,12,6,275,207,1.3285,19449,1122.94,pinch_3.csv
144,10,13,7,285,233,1.22318,22240,1050.66,pinch_3.csv
144,10,15,9,291,263,1.10646,23651,1037,pinch_3.csv
144,10,15,9,294,274,1.07299,24170,1030.66,pinch_3.csv
144,10,15,8,295,279,1.05735,24693.5,1035.24,pinch_3.csv
144,10,13,6,297,283,1.04947,25088.5,1041.24,pinch_3.csv
144,10,15,9,299,289,1.0346,25330,1052.66,pinch_3.csv
144,10,14,7,300,292,1.0274,25536,1056.66,pinch_3.csv
144,10,14,7,301,294,1.02381,25781.5,1060.41,pinch_3.csv
144,10,14,7,302,294,1.02721,26009.5,1066.07,pinch_3.csv
144,10,15,8,303,295,1.02712,26152.5,1066.9,pinch_3.csv
144,10,13,8,303,295,1.02712,26167.5,1067.24,pinch_3.csv
144,10,16,10,302,295,1.02373,26164.5,1066.41,pinch_3.csv
144,10,16,9,301,296,1.01689,26139,1065.48,pinch_3.csv
144,10,15,8,302,297,1.01684,26079,1067,pinch_3.csv
144,10,17,10,300,298,1.00671,25975,1065,pinch_3.csv
144,10,15,9,299,298,1.00336,25902.5,1063.58,pinch_3.csv
144,10,15,9,299,298,1.00336,25779.5,1065.24,pinch_3.csv
144,10,16,10,298,294,1.01361,25703.5,1067.24,pinch_3.csv
144,10,13,8,294,278,1.05755,24985,1154.74,pinch_3.csv
144,10,15,9,282,225,1.25333,22191,1033.83,pinch_3.csv
144,10,11,5,269,221,1.21719,21009,1103.97,pinch_3.csv
144,10,12,8,267,225,1.18667,21030.5,1105.04,pinch_3.csv
144,10,14,8,264,228,1.15789,21137.5,1066.56,pinch_3.csv
144,10,15,9,261,233,1.12017,21236,1078.86,pinch_3.csv
144,10,13,7,256,239,1.07113,21212,1077.34,pinch_3.csv
144,10,13,8,254,244,1.04098,21217,1105.63,pinch_3.csv
144,10,13,8,251,248,1.0121,22917.5,854.992,pinch_3.csv
144,10,14,9,248,252,0.984127,22883.5,857.335,pinch_3.csv
144,10,14,8,243,256,0.949219,23014,830.95,pinch_3.csv
144,10,14,9,240,265,0.90566,21546,1124.4,pinch_3.csv
144,10,11,7,249,321,0.775701,23424.5,1171.95,pinch_3.csv
144,10,11,6,258,355,0.726761,24654.5,1102.82,pinch_3.csv
144,10,12,8,261,368,0.709239,25216.5,1112.73,pinch_3.csv
144,10,13,7,258,374,0.68984,25658.5,1124.25,pinch_3.csv
144,10,15,9,258,377,0.68435,25671,1222.92,pinch_3.csv
144,10,14,8,262,378,0.693122,26421,1142.77,pinch_3.csv
144,10,11,5,269,378,0.71164,27055.5,1161.5,pinch_3.csv
144,10,10,5,276,377,0.732095,27607,1170.92,pinch_3.csv
144,10,13,7,281,376,0.74734,27720,1249.34,pinch_3.csv
144,10,14,9,286,377,0.758621,28020,1250.86,pinch_3.csv
144,10,14,7,289,378,0.76455,28279,1258.51,pinch_3.csv
144,10,16,9,292,379,0.770449,28545,1264.51,pinch_3.csv
144,10,14,7,295,379,0.778364,28708.5,1270.76,pinch_3.csv
144,10,14,7,296,380,0.778947,28864.5,1265.93,pinch_3.csv
144,10,15,8,297,380,0.781579,28928.5,1272.41,pinch_3.csv
144,10,16,10,298,380,0.784211,29017.5,1271.24,pinch_3.csv
144,10,12,6,298,380,0.784211,28962,1274.17,pinch_3.csv
144,10,15,9,297,380,0.781579,28910,1273,pinch_3.csv
144,10,15,8,294,375,0.784,28920.5,1282.98,pinch_3.csv
144,10,15,12,284,326,0.871166,26985.5,1225.81,pinch_3.csv
144,10,17,13,214,290,0.737931,23555,974.632,pinch_3.csv
144,10,13,9,236,287,0.8223,23333,1021.8,pinch_3.csv
144,10,12,7,237,285,0.831579,23331.5,1022.73,pinch_3.csv
144,10,13,9,239,284,0.841549,23180,951.72,pinch_3.csv
144,10,13,9,240,283,0.848057,23181,945.72,pinch_3.csv
144,10,18,12,211,282,0.748227,23129.5,874.021,pinch_3.csv
144,10,16,10,212,281,0.754448,23153.5,870.507,pinch_3.csv
144,10,11,8,242,280,0.864286,23309,941.235,pinch_3.csv
144,10,13,9,243,279,0.870968,23418,935.72,pinch_3.csv
144,10,11,8,245,278,0.881295,23559.5,938.306,pinch_3.csv
144,10,12,8,246,278,0.884892,23746,940.205,pinch_3.csv
144,10,13,9,249,280,0.889286,23967,946.69,pinch_3.csv
144,10,13,10,245,285,0.859649,24464,1017.26,pinch_3.csv
144,10,11,7,288,315,0.914286,27712.5,1331.57,pinch_3.csv
144,10,14,8,304,370,0.821622,30401,1322.36,pinch_3.csv
144,10,16,9,318,388,0.819588,31854,1350.76,pinch_3.csv
144,10,14,7,322,396,0.813131,32579,1322.54,pinch_3.csv
144,10,12,6,325,400,0.8125,33323.5,1341.61,pinch_3.csv
144,10,16,10,327,404,0.809406,33772.5,1347.47,pinch_3.csv
144,10,15,8,328,407,0.805897,34392.5,1404.24,pinch_3.csv
144,10,13,7,329,408,0.806373,34648,1405.17,pinch_3.csv
144,10,11,5,330,409,0.806846,34727,1401.02,pinch_3.csv
144,10,15,8,330,410,0.804878,34756.5,1408.58,pinch_3.csv
144,10,13,6,330,409,0.806846,34739,1400.05,pinch_3.csv
144,10,13,6,331,409,0.809291,34743.5,1403.27,pinch_3.csv
144,10,16,9,332,410,0.809756,34736.5,1401.61,pinch_3.csv
144,10,13,6,331,410,0.807317,34656,1398.05,pinch_3.csv
144,10,13,7,331,411,0.805353,34576,1400.2,pinch_3.csv
144,10,13,6,330,411,0.80292,34396.5,1398.64,pinch_3.csv
144,10,16,9,330,411,0.80292,34241,1399.37,pinch_3.csv
144,10,13,6,329,409,0.804401,34159,1396.05,pinch_3.csv
144,10,14,7,329,407,0.808354,34195,1393.02,pinch_3.csv
144,10,14,9,326,396,0.823232,33797.5,1356.18,pinch_3.csv
144,10,16,10,307,322,0.953416,30757,1242.34,pinch_3.csv
144,10,15,11,233,308,0.756494,27446.5,1045.3,pinch_3.csv
144,10,17,13,224,306,0.732026,27055,983.46,pinch_3.csv
144,10,15,11,226,303,0.745875,26906.5,994.389,pinch_3.csv
144,10,16,12,225,302,0.745033,26699.5,979.703,pinch_3.csv
144,10,14,10,231,300,0.77,26718.5,1062.96,pinch_3.csv
144,10,12,8,230,299,0.769231,26421.5,977.703,pinch_3.csv
144,10,15,10,229,300,0.763333,26537.5,1029.99,pinch_3.csv
144,10,14,10,227,300,0.756667,26437,1015.6,pinch_3.csv
144,10,16,11,223,301,0.740864,26258.5,1002.19,pinch_3.csv
144,10,14,9,243,302,0.804636,26057,1052.43,pinch_3.csv
144,10,12,6,263,303,0.867987,26953,1232.48,pinch_3.csv
144,10,15,10,259,321,0.806854,27333.5,1241.21,pinch_3.csv
144,10,15,10,261,369,0.707317,27930.5,1295.01,pinch_3.csv
144,10,11,5,262,379,0.691293,27558.5,1196.9,pinch_3.csv
144,10,15,9,259,379,0.683377,26819.5,1155.16,pinch_3.csv
144,10,13,7,253,373,0.678284,25954,1129.46,pinch_3.csv
144,10,12,6,248,366,0.677596,24907,1106.49,pinch_3.csv
144,10,13,7,244,359,0.679666,23969,1081.86,pinch_3.csv
144,10,12,6,240,352,0.681818,23211.5,1061.13,pinch_3.csv
144,10,14,8,237,346,0.684971,22622.5,1046.65,pinch_3.csv
144,10,14,8,234,342,0.684211,22263.5,1032.99,pinch_3.csv
144,10,11,6,232,339,0.684366,21970,1026.75,pinch_3.csv
144,10,12,7,230,338,0.680473,21716.5,1023.34,pinch_3.csv
144,10,12,7,227,339,0.669617,21569,1022.75,pinch_3.csv
144,10,12,7,227,338,0.671598,21514.5,1016.85,pinch_3.csv
144,10,11,6,227,337,0.673591,21431,1017.09,pinch_3.csv
144,10,15,9,226,335,0.674627,21404.5,1014.36,pinch_3.csv
144,10,13,8,227,333,0.681682,21400.5,1047.82,pinch_3.csv
144,10,13,7,227,331,0.685801,21346,1041.23,pinch_3.csv
144,10,14,8,227,329,0.68997,21344.5,1037.96,pinch_3.csv
144,10,12,7,225,325,0.692308,21309,1006.55,pinch_3.csv
144,10,14,8,215,312,0.689103,21144,1043.06,pinch_3.csv
144,10,17,11,194,257,0.754864,19442,1023.06,pinch_3.csv
144,10,16,11,188,252,0.746032,19107.5,1130.76,pinch_3.csv
144,10,12,7,188,252,0.746032,19066.5,1138.76,pinch_3.csv
144,10,14,9,191,252,0.757937,21127,829.009,pinch_3.csv
144,10,14,8,196,251,0.780876,21403,820.181,pinch_3.csv
144,10,14,9,200,251,0.796813,19632,1126.17,pinch_3.csv
144,10,13,9,202,250,0.808,21607.5,836.566,pinch_3.csv
144,10,15,9,204,250,0.816,21682,841.637,pinch_3.csv
144,10,14,9,204,249,0.819277,21741,852.607,pinch_3.csv
144,10,14,9,204,249,0.819277,21735,849.779,pinch_3.csv
144,10,15,10,204,249,0.819277,21707.5,848.365,pinch_3.csv
144,10,15,10,203,248,0.818548,21694,846.122,pinch_3.csv
144,10,14,10,201,247,0.813765,21632,827.151,pinch_3.csv
144,10,16,12,196,247,0.793522,19882.5,1070.41,pinch_3.csv
144,10,15,10,206,286,0.72028,20649,1093.77,pinch_3.csv
144,10,11,6,217,300,0.723333,20470.5,967.276,pinch_3.csv
144,10,13,6,221,296,0.746622,19901,930.465,pinch_3.csv
144,10,12,6,215,283,0.759717,18993,891.352,pinch_3.csv
144,10,14,9,207,270,0.766667,17956.5,866.624,pinch_3.csv
144,10,14,7,198,260,0.761538,17049.5,855.796,pinch_3.csv
144,10,11,6,190,254,0.748031,16259,850.725,pinch_3.csv
144,10,13,8,183,249,0.73494,15558,843.068,pinch_3.csv
144,10,13,7,177,244,0.72541,14980,846.725,pinch_3.csv
144,10,12,7,173,240,0.720833,14533,849.897,pinch_3.csv
144,10,13,6,172,237,0.725738,13762,752.156,pinch_3.csv
144,10,13,7,170,234,0.726496,13428.5,745.914,pinch_3.csv
144,10,14,7,169,230,0.734783,13061.5,736.257,pinch_3.csv
144,10,20,15,248,109,2.27523,12834.5,822.624,pinch_3.csv
144,10,13,9,161,220,0.731818,12878.5,744.198,pinch_3.csv
144,10,17,13,249,109,2.2844,12837,796.583,pinch_3.csv
144,10,15,10,139,169,0.822485,13783,604.357,pinch_3.csv
144,10,16,10,137,169,0.810651,13512.5,597.286,pinch_3.csv
144,10,15,9,137,170,0.805882,13385.5,598.115,pinch_3.csv
144,10,19,12,136,171,0.795322,13274.5,586.115,pinch_3.csv
144,10,16,12,136,171,0.795322,13210.5,580.801,pinch_3.csv
144,10,15,9,134,172,0.77907,13182,581.044,pinch_3.csv
144,10,15,10,135,173,0.780347,13155,584.357,pinch_3.csv
144,10,15,10,133,174,0.764368,13120.5,590.458,pinch_3.csv
144,10,14,9,133,175,0.76,13075,587.529,pinch_3.csv
144,10,17,10,132,176,0.75,13034,585.872,pinch_3.csv
144,10,17,12,132,177,0.745763,13006.5,587.286,pinch_3.csv
144,10,15,11,132,177,0.745763,12984.5,591.63,pinch_3.csv
144,10,18,13,131,178,0.735955,12993,586.215,pinch_3.csv
144,10,18,12,130,179,0.726257,13050,591.044,pinch_3.csv
144,10,19,16,249,109,2.2844,12916.5,767.026,pinch_3.csv
144,10,18,15,249,109,2.2844,12881.5,802.825,pinch_3.csv
144,10,17,13,249,109,2.2844,12918.5,756.683,pinch_3.csv
144,10,16,11,167,246,0.678862,13294.5,744.458,pinch_3.csv
144,10,14,9,174,246,0.707317,13756,749.529,pinch_3.csv
144,10,13,7,177,246,0.719512,14014.5,753.428,pinch_3.csv
144,10,13,7,178,246,0.723577,14078,756.156,pinch_3.csv
144,10,13,6,179,246,0.727642,14090,756.156,pinch_3.csv
144,10,13,8,181,246,0.735772,14183,759.671,pinch_3.csv
144,10,14,7,182,247,0.736842,14260,760.985,pinch_3.csv
144,10,11,7,183,248,0.737903,14271.5,767.227,pinch_3.csv
144,10,12,6,182,247,0.736842,14243,763.328,pinch_3.csv
144,10,12,5,182,247,0.736842,14224,759.671,pinch_3.csv
144,10,12,7,182,247,0.736842,14202.5,761.914,pinch_3.csv
144,10,12,7,182,246,0.739837,14176.5,761.914,pinch_3.csv
144,10,14,8,181,247,0.732794,14151.5,761.914,pinch_3.csv
144,10,14,8,180,248,0.725806,14167.5,761.085,pinch_3.csv
144,10,13,6,180,248,0.725806,14210.5,762.257,pinch_3.csv
144,10,16,9,180,246,0.731707,14612.5,793.37,pinch_3.csv
144,10,16,9,176,230,0.765217,14315.5,785.394,pinch_3.csv
144,10,17,11,164,187,0.877005,13224,826.264,pinch_3.csv
144,10,19,15,249,109,2.2844,12975.5,753.37,pinch_3.csv
144,10,19,15,249,109,2.2844,12941,764.441,pinch_3.csv
144,10,20,16,249,109,2.2844,12940.5,768.683,pinch_3.csv
144,10,19,15,249,109,2.2844,12980,755.612,pinch_3.csv
144,10,13,9,160,189,0.846561,13110.5,871.335,pinch_3.csv
144,10,15,10,162,190,0.852632,13231,877.921,pinch_3.csv
144,10,14,8,163,191,0.853403,13312,884.063,pinch_3.csv
144,10,14,9,165,191,0.863874,13416.5,884.992,pinch_3.csv
144,10,12,7,166,192,0.864583,13503,883.377,pinch_3.csv
144,10,14,8,167,193,0.865285,13581,885.72,pinch_3.csv
144,10,16,9,167,193,0.865285,13642.5,882.649,pinch_3.csv
144,10,13,6,167,193,0.865285,13687.5,885.82,pinch_3.csv
144,10,16,10,168,194,0.865979,13726,905.377,pinch_3.csv
144,10,19,13,166,194,0.85567,13744,897.377,pinch_3.csv
144,10,16,10,160,196,0.816327,13844.5,911.418,pinch_3.csv
144,10,14,8,177,222,0.797297,15089,857.862,pinch_3.csv
144,10,13,7,190,247,0.769231,15318,821.151,pinch_3.csv
144,10,13,6,200,253,0.790514,15551,812.725,pinch_3.csv
144,10,13,6,206,254,0.811024,15962,811.411,pinch_3.csv
144,10,13,7,210,254,0.826772,16227.5,816.482,pinch_3.csv
144,10,12,6,212,254,0.834646,16320.5,816.825,pinch_3.csv
144,10,12,6,213,254,0.838583,16269.5,815.997,pinch_3.csv
144,10,11,5,213,254,0.838583,16323.5,817.169,pinch_3.csv
144,10,11,6,214,254,0.84252,16379,819.754,pinch_3.csv
144,10,11,5,214,255,0.839216,16439.5,824.482,pinch_3.csv
144,10,13,8,214,256,0.835938,16464,823.068,pinch_3.csv
144,10,12,5,213,255,0.835294,16434.5,823.997,pinch_3.csv
144,10,13,6,213,255,0.835294,16437.5,823.654,pinch_3.csv
144,10,14,7,214,255,0.839216,16477,822.583,pinch_3.csv
144,10,15,8,213,255,0.835294,16433,823.411,pinch_3.csv
144,10,12,6,213,255,0.835294,16393,825.068,pinch_3.csv
144,10,13,6,212,254,0.834646,16383,823.897,pinch_3.csv
144,10,14,10,212,246,0.861789,16612.5,838.222,pinch_3.csv
144,10,16,10,209,225,0.928889,16505,883.034,pinch_3.csv
144,10,15,8,207,195,1.06154,15991.5,938.59,pinch_3.csv
144,10,12,7,198,187,1.05882,15239,908.489,pinch_3.csv
144,10,11,7,192,186,1.03226,16023,667.955,pinch_3.csv
144,10,14,8,189,186,1.01613,15879.5,657.227,pinch_3.csv
144,10,14,9,189,186,1.01613,15803.5,653.37,pinch_3.csv
144,10,16,10,187,186,1.00538,15742.5,655.713,pinch_3.csv
144,10,14,8,186,186,1,15723,652.299,pinch_3.csv
144,10,12,6,185,186,0.994624,15725,666.299,pinch_3.csv
144,10,13,7,184,186,0.989247,15703,664.299,pinch_3.csv
144,10,12,5,183,186,0.983871,15656.5,660.056,pinch_3.csv
144,10,14,8,182,186,0.978495,15598,659.47,pinch_3.csv
144,10,14,9,181,185,0.978378,15598,663.47,pinch_3.csv
144,10,12,6,180,185,0.972973,15558.5,655.227,pinch_3.csv
144,10,11,7,178,185,0.962162,15480,679.612,pinch_3.csv
144,10,11,6,173,186,0.930108,14244,915.519,pinch_3.csv
144,10,16,10,173,205,0.843902,14767.5,907.016,pinch_3.csv
144,10,16,9,190,233,0.815451,15240,821.294,pinch_3.csv
144,10,13,6,202,246,0.821138,15308,806.583,pinch_3.csv
144,10,13,6,208,249,0.835341,15737.5,809.169,pinch_3.csv
144,10,13,6,210,249,0.843373,16031,809.269,pinch_3.csv
144,10,13,6,211,250,0.844,16156,812.926,pinch_3.csv
144,10,14,7,211,252,0.837302,16138,815.754,pinch_3.csv
144,10,14,8,211,253,0.833992,16174.5,814.34,pinch_3.csv
144,10,13,7,212,254,0.834646,16233.5,819.169,pinch_3.csv
144,10,12,5,212,255,0.831373,16377,821.411,pinch_3.csv
144,10,12,5,212,255,0.831373,16433.5,821.512,pinch_3.csv
144,10,13,6,212,255,0.831373,16433.5,819.997,pinch_3.csv
144,10,13,7,213,255,0.835294,16432,823.411,pinch_3.csv
144,10,13,8,213,255,0.835294,16453.5,824.482,pinch_3.csv
144,10,12,5,213,254,0.838583,16445.5,823.169,pinch_3.csv
144,10,11,7,213,254,0.838583,16418.5,823.997,pinch_3.csv
144,10,14,9,213,254,0.838583,16409.5,819.169,pinch_3.csv
144,10,14,7,213,254,0.838583,16393.5,819.997,pinch_3.csv
144,10,14,9,213,254,0.838583,16443.5,820.825,pinch_3.csv
144,10,12,5,214,253,0.84585,16426.5,819.997,pinch_3.csv
144,10,12,6,213,253,0.841897,16406,818.583,pinch_3.csv
144,10,13,6,213,252,0.845238,16409,815.754,pinch_3.csv
144,10,12,6,213,252,0.845238,16419.5,818.34,pinch_3.csv
144,10,12,5,213,252,0.845238,16418,819.411,pinch_3.csv
144,10,11,5,213,252,0.845238,16405.5,817.997,pinch_3.csv
144,10,13,7,213,252,0.845238,16387,817.411,pinch_3.csv
144,10,13,7,212,252,0.84127,16359.5,815.169,pinch_3.csv
144,10,12,6,212,251,0.844622,16376.5,817.169,pinch_3.csv
144,10,12,5,212,251,0.844622,16359.5,816.34,pinch_3.csv
144,10,11,5,212,251,0.844622,16344,814.098,pinch_3.csv
144,10,14,8,213,251,0.848606,16367.5,818.34,pinch_3.csv
144,10,12,7,212,251,0.844622,16366.5,815.997,pinch_3.csv
144,10,12,6,213,251,0.848606,16356,817.411,pinch_3.csv
144,10,13,7,214,251,0.85259,16358.5,817.654,pinch_3.csv
144,10,13,6,213,250,0.852,16360,817.754,pinch_3.csv
144,10,14,8,214,251,0.85259,16364,818.24,pinch_3.csv
144,10,14,8,213,251,0.848606,16359.5,816.825,pinch_3.csv
144,10,14,7,213,251,0.848606,16370,816.583,pinch_3.csv
144,10,12,7,213,251,0.848606,16370.5,817.169,pinch_3.csv
144,10,14,7,213,251,0.848606,16408,821.068,pinch_3.csv
144,10,13,6,213,251,0.848606,16431,819.411,pinch_3.csv
144,10,11,5,213,246,0.865854,16592.5,819.796,pinch_3.csv
144,10,15,8,211,232,0.909483,16985.5,848.021,pinch_3.csv
144,10,14,8,201,189,1.06349,15927.5,887.134,pinch_3.csv
144,10,13,7,189,178,1.0618,14648.5,879.963,pinch_3.csv
144,10,17,12,187,176,1.0625,15665.5,657.713,pinch_3.csv
144,10,15,10,189,173,1.09249,15462,664.299,pinch_3.csv
144,10,16,10,188,172,1.09302,15396,649.813,pinch_3.csv
144,10,13,9,186,172,1.0814,14193.5,873.678,pinch_3.csv
144,10,15,9,181,173,1.04624,14094,858.607,pinch_3.csv
144,10,16,10,173,175,0.988571,13989.5,854.021,pinch_3.csv
144,10,15,10,163,179,0.910615,15390,625.671,pinch_3.csv
144,10,13,7,150,185,0.810811,13771.5,845.536,pinch_3.csv
144,10,16,11,143,193,0.740933,15964.5,622.115,pinch_3.csv
144,10,17,11,137,205,0.668293,16342,614.215,pinch_3.csv
144,10,18,12,137,240,0.570833,14812,865.637,pinch_3.csv
144,10,15,9,149,275,0.541818,15258,871.127,pinch_3.csv
144,10,14,8,164,285,0.575439,15137.5,863.026,pinch_3.csv
144,10,15,9,181,284,0.637324,15444,861.897,pinch_3.csv
144,10,10,4,189,279,0.677419,15532,859.553,pinch_3.csv
144,10,11,5,192,276,0.695652,15539.5,854.281,pinch_3.csv
144,10,11,5,191,275,0.694545,15439.5,848.139,pinch_3.csv
144,10,10,4,189,275,0.687273,15388.5,844.139,pinch_3.csv
144,10,15,9,188,276,0.681159,15392.5,848.139,pinch_3.csv
144,10,13,7,184,277,0.66426,15364.5,844.482,pinch_3.csv
144,10,11,5,181,278,0.651079,15274.5,842.825,pinch_3.csv
144,10,10,5,179,278,0.643885,15222,841.411,pinch_3.csv
144,10,11,7,177,278,0.636691,15158,843.754,pinch_3.csv
144,10,13,8,175,279,0.62724,15154.5,843.512,pinch_3.csv
144,10,15,9,173,279,0.620072,15130.5,837.855,pinch_3.csv
144,10,12,6,173,278,0.622302,15092.5,836.198,pinch_3.csv
144,10,15,9,174,279,0.623656,15059,839.754,pinch_3.csv
144,10,12,5,172,279,0.616487,15051.5,839.512,pinch_3.csv
144,10,13,7,171,280,0.610714,15032.5,839.855,pinch_3.csv
144,10,14,8,169,280,0.603571,15057.5,840.683,pinch_3.csv
144,10,12,7,167,280,0.596429,15095,838.784,pinch_3.csv
144,10,12,6,167,279,0.598566,15099.5,834.541,pinch_3.csv
144,10,12,6,167,278,0.600719,15147,835.127,pinch_3.csv
144,10,13,7,166,278,0.597122,15207.5,838.541,pinch_3.csv
144,10,14,8,165,274,0.60219,15761,971.838,pinch_3.csv
144,10,16,11,157,239,0.656904,14907.5,821.938,pinch_3.csv
144,10,16,11,140,213,0.657277,14306,948.69,pinch_3.csv
144,10,14,10,137,214,0.640187,13957.5,951.276,pinch_3.csv
144,10,16,11,138,212,0.650943,13896.5,946.247,pinch_3.csv
144,10,14,9,138,211,0.654028,13845.5,941.276,pinch_3.csv
144,10,15,10,138,211,0.654028,13759.5,972.247,pinch_3.csv
144,10,15,10,138,210,0.657143,13864,949.862,pinch_3.csv
144,10,15,10,138,209,0.660287,14184.5,945.276,pinch_3.csv
144,10,15,10,147,244,0.602459,15094.5,957.075,pinch_3.csv
144,10,12,7,166,267,0.621723,15621,834.784,pinch_3.csv
144,10,13,7,174,270,0.644444,15974.5,827.37,pinch_3.csv
144,10,11,6,174,266,0.654135,16031,828.441,pinch_3.csv
144,10,13,7,174,263,0.661597,15783,898.524,pinch_3.csv
144,10,18,12,158,254,0.622047,15078.5,913.82,pinch_3.csv
144,10,16,10,130,205,0.634146,13403,873.293,pinch_3.csv
144,10,16,12,130,211,0.616114,13435,924.749,pinch_3.csv
144,10,16,10,131,209,0.626794,13733,925.235,pinch_3.csv
144,10,16,9,137,228,0.600877,14635,928.205,pinch_3.csv
144,10,14,8,155,258,0.600775,15207,888.666,pinch_3.csv
144,10,15,10,161,260,0.619231,14785.5,899.938,pinch_3.csv
144,10,20,15,147,250,0.588,14354.5,878.222,pinch_3.csv
144,10,17,10,127,205,0.619512,13244.5,857.879,pinch_3.csv
144,10,16,10,127,207,0.613527,12945.5,901.335,pinch_3.csv
144,10,16,10,126,208,0.605769,13382.5,886.992,pinch_3.csv
144,10,17,11,139,235,0.591489,13833.5,870.909,pinch_3.csv
144,10,13,7,149,247,0.603239,13270.5,789.571,pinch_3.csv
144,10,16,10,153,249,0.614458,13417,779.47,pinch_3.csv
144,10,17,12,141,228,0.618421,13189.5,855.193,pinch_3.csv
144,10,13,9,133,193,0.689119,14560.5,607.63,pinch_3.csv
144,10,14,9,133,188,0.707447,14102,593.588,pinch_3.csv
144,10,16,10,135,198,0.681818,12979,836.891,pinch_3.csv
144,10,18,13,248,109,2.27523,12846.5,802.482,pinch_3.csv
144,10,19,14,248,109,2.27523,12893.5,756.198,pinch_3.csv
144,10,19,15,249,109,2.2844,12900.5,767.512,pinch_3.csv
