threshVal,depthLevel,numHullPoints,numDefects,bbox.width,bbox.height,aspect_ratio,area,perimeter,gesture_label
62,4,19,14,262,167,1.56886,19707.5,914.884,NumberOne.csv.csv
62,4,21,15,262,167,1.56886,19634,966.583,NumberOne.csv.csv
62,4,20,15,262,167,1.56886,19635,932.784,NumberOne.csv.csv
62,4,21,15,261,167,1.56287,19614,966.926,NumberOne.csv.csv
62,4,18,12,261,167,1.56287,19649.5,938.541,NumberOne.csv.csv
62,4,23,17,261,167,1.56287,19713,905.47,NumberOne.csv.csv
62,4,18,13,261,167,1.56287,19611,935.955,NumberOne.csv.csv
62,4,20,15,261,167,1.56287,19617,942.441,NumberOne.csv.csv
62,4,20,15,261,167,1.56287,19658,912.784,NumberOne.csv.csv
62,4,18,12,115,294,0.391156,19667,755.588,NumberOne.csv.csv
62,4,17,11,115,294,0.391156,19652,750.759,NumberOne.csv.csv
62,4,20,15,118,294,0.401361,20045.5,755.831,NumberOne.csv.csv
62,4,19,13,120,295,0.40678,20524.5,758.659,NumberOne.csv.csv
62,4,19,13,122,294,0.414966,20953,758.416,NumberOne.csv.csv
62,4,24,18,124,294,0.421769,21307.5,759.831,NumberOne.csv.csv
62,4,21,17,126,295,0.427119,21677,767.245,NumberOne.csv.csv
62,4,23,17,127,298,0.426174,22078,771.245,NumberOne.csv.csv
62,4,22,16,128,301,0.425249,22579.5,777.487,NumberOne.csv.csv
62,4,22,17,128,306,0.418301,22774.5,783.487,NumberOne.csv.csv
62,4,20,14,127,312,0.407051,22794.5,792.174,NumberOne.csv.csv
62,4,19,13,125,318,0.393082,22798,807.245,NumberOne.csv.csv
62,4,18,12,124,321,0.386293,22840.5,815.831,NumberOne.csv.csv
62,4,18,12,125,322,0.388199,23135,816.759,NumberOne.csv.csv
62,4,18,12,124,323,0.383901,22966,819.588,NumberOne.csv.csv
62,4,20,15,123,324,0.37963,22915,820.416,NumberOne.csv.csv
62,4,15,10,123,324,0.37963,22811.5,824.659,NumberOne.csv.csv
62,4,18,12,122,324,0.376543,22697,824.073,NumberOne.csv.csv
62,4,16,11,122,323,0.377709,22656,819.588,NumberOne.csv.csv
62,4,19,13,122,324,0.376543,22692,819.588,NumberOne.csv.csv
62,4,19,13,122,325,0.375385,22672,824.073,NumberOne.csv.csv
62,4,16,10,121,326,0.371166,22675.5,827.487,NumberOne.csv.csv
62,4,17,12,122,327,0.373089,22740.5,828.659,NumberOne.csv.csv
62,4,19,13,121,330,0.366667,23092,834.416,NumberOne.csv.csv
62,4,18,12,122,334,0.365269,23621,843.245,NumberOne.csv.csv
62,4,17,12,130,336,0.386905,23997.5,988.541,NumberOne.csv.csv
62,4,19,13,140,279,0.501792,23733,904.098,NumberOne.csv.csv
62,4,20,14,135,275,0.490909,23426,752.843,NumberOne.csv.csv
62,4,19,14,133,278,0.478417,23420,754.357,NumberOne.csv.csv
62,4,23,17,132,278,0.47482,23226.5,749.772,NumberOne.csv.csv
62,4,23,18,132,277,0.476534,23246.5,746.115,NumberOne.csv.csv
62,4,21,16,132,276,0.478261,23189.5,742.943,NumberOne.csv.csv
62,4,21,15,131,275,0.476364,23142,742.701,NumberOne.csv.csv
62,4,20,14,131,276,0.474638,23229,745.529,NumberOne.csv.csv
62,4,20,15,132,276,0.478261,23225,747.186,NumberOne.csv.csv
62,4,22,17,132,276,0.478261,23224.5,745.772,NumberOne.csv.csv
62,4,20,14,131,274,0.478102,23283.5,743.286,NumberOne.csv.csv
62,4,17,13,131,286,0.458042,24011.5,771.085,NumberOne.csv.csv
62,4,22,15,131,346,0.378613,25247.5,1032.54,NumberOne.csv.csv
62,4,16,10,120,347,0.345821,24392,878.701,NumberOne.csv.csv
62,4,18,12,115,349,0.329513,23630.5,944.884,NumberOne.csv.csv
62,4,15,10,110,347,0.317003,23365.5,926.257,NumberOne.csv.csv
62,4,15,11,108,347,0.311239,23111,930.5,NumberOne.csv.csv
62,4,17,12,109,347,0.314121,23091.5,935.571,NumberOne.csv.csv
62,4,18,13,109,347,0.314121,23063,932.156,NumberOne.csv.csv
62,4,19,13,109,348,0.313218,22968,947.47,NumberOne.csv.csv
62,4,16,11,108,348,0.310345,22939.5,948.742,NumberOne.csv.csv
62,4,16,11,109,348,0.313218,22988,952.642,NumberOne.csv.csv
62,4,19,15,108,348,0.310345,22990.5,946.399,NumberOne.csv.csv
62,4,18,13,109,348,0.313218,23025.5,956.056,NumberOne.csv.csv
62,4,21,15,114,348,0.327586,23201,949.127,NumberOne.csv.csv
62,4,16,10,116,345,0.336232,23529.5,982.056,NumberOne.csv.csv
62,4,18,13,118,343,0.344023,24023,875.529,NumberOne.csv.csv
62,4,22,16,129,314,0.410828,24106.5,817.914,NumberOne.csv.csv
62,4,19,14,135,288,0.46875,23824,782.701,NumberOne.csv.csv
62,4,19,14,136,280,0.485714,22514.5,784.943,NumberOne.csv.csv
62,4,23,18,128,282,0.453901,20222.5,749.203,NumberOne.csv.csv
62,4,20,15,261,167,1.56287,19616.5,955.855,NumberOne.csv.csv
62,4,20,14,261,167,1.56287,19599.5,931.713,NumberOne.csv.csv
62,4,20,15,261,167,1.56287,19634,946.098,NumberOne.csv.csv
62,4,21,16,261,167,1.56287,19591,935.955,NumberOne.csv.csv
62,4,17,12,261,167,1.56287,19649,934.784,NumberOne.csv.csv
62,4,20,15,261,167,1.56287,19563.5,932.541,NumberOne.csv.csv
62,4,20,15,262,167,1.56886,19627.5,939.855,NumberOne.csv.csv
62,4,23,17,262,167,1.56886,19647,921.127,NumberOne.csv.csv
62,4,23,17,116,331,0.350453,21818.5,862.115,NumberOne.csv.csv
62,4,16,11,129,361,0.357341,21592,953.872,NumberOne.csv.csv
62,4,17,12,133,363,0.366391,21371.5,951.63,NumberOne.csv.csv
62,4,17,10,134,364,0.368132,21363.5,955.286,NumberOne.csv.csv
62,4,17,12,135,364,0.370879,21363.5,951.63,NumberOne.csv.csv
62,4,18,11,135,364,0.370879,21380,955.872,NumberOne.csv.csv
62,4,18,12,135,365,0.369863,21411,952.215,NumberOne.csv.csv
62,4,17,11,135,365,0.369863,21377,952.215,NumberOne.csv.csv
62,4,20,14,135,365,0.369863,21397,950.215,NumberOne.csv.csv
62,4,18,12,135,365,0.369863,21356,953.044,NumberOne.csv.csv
62,4,16,10,135,366,0.368852,21397,952.215,NumberOne.csv.csv
62,4,18,13,136,366,0.371585,21335.5,955.63,NumberOne.csv.csv
62,4,18,12,135,367,0.367847,21370,955.872,NumberOne.csv.csv
62,4,17,11,135,366,0.368852,21341.5,952.458,NumberOne.csv.csv
62,4,18,12,134,367,0.365123,21341,958.701,NumberOne.csv.csv
62,4,17,11,134,367,0.365123,21334,951.872,NumberOne.csv.csv
62,4,15,9,133,367,0.362398,21342.5,955.63,NumberOne.csv.csv
62,4,14,9,133,367,0.362398,21355,957.044,NumberOne.csv.csv
62,4,14,10,133,368,0.361413,21418,960.701,NumberOne.csv.csv
62,4,16,11,133,368,0.361413,21388.5,962.458,NumberOne.csv.csv
62,4,16,10,133,367,0.362398,21511,961.044,NumberOne.csv.csv
62,4,17,11,134,365,0.367123,21900,944.073,NumberOne.csv.csv
62,4,16,11,128,350,0.365714,25354.5,898.6,NumberOne.csv.csv
62,4,22,18,111,348,0.318966,22785.5,871.487,NumberOne.csv.csv
62,4,23,16,110,348,0.316092,22846,876.558,NumberOne.csv.csv
62,4,20,14,109,347,0.314121,22784.5,877.144,NumberOne.csv.csv
62,4,20,14,108,350,0.308571,22747.5,881.487,NumberOne.csv.csv
62,4,22,16,108,351,0.307692,22675.5,883.973,NumberOne.csv.csv
62,4,22,16,108,350,0.308571,22662.5,884.801,NumberOne.csv.csv
62,4,20,15,109,351,0.310541,22782,886.215,NumberOne.csv.csv
62,4,21,16,110,351,0.31339,22730,887.044,NumberOne.csv.csv
62,4,19,14,110,351,0.31339,22718.5,884.801,NumberOne.csv.csv
62,4,20,14,111,351,0.316239,22721.5,883.144,NumberOne.csv.csv
62,4,24,17,110,351,0.31339,22653.5,882.801,NumberOne.csv.csv
62,4,20,14,110,351,0.31339,22659,877.73,NumberOne.csv.csv
62,4,21,15,110,351,0.31339,22616,873.245,NumberOne.csv.csv
62,4,19,15,111,350,0.317143,22545,874.073,NumberOne.csv.csv
62,4,22,17,109,352,0.309659,22560,874.558,NumberOne.csv.csv
62,4,20,14,108,352,0.306818,22728.5,886.801,NumberOne.csv.csv
62,4,21,16,108,359,0.300836,23041,913.387,NumberOne.csv.csv
62,4,16,10,109,365,0.29863,22712.5,888.86,NumberOne.csv.csv
62,4,24,17,113,366,0.308743,24235,921.245,NumberOne.csv.csv
62,4,20,14,149,363,0.410468,26305.5,976.056,NumberOne.csv.csv
62,4,18,12,170,362,0.469613,26108.5,1006.28,NumberOne.csv.csv
62,4,20,15,173,359,0.481894,26043,1006.38,NumberOne.csv.csv
62,4,20,14,176,352,0.5,26084.5,1002.14,NumberOne.csv.csv
62,4,16,11,172,349,0.492837,25596.5,990.482,NumberOne.csv.csv
62,4,17,11,165,348,0.474138,25381,985.411,NumberOne.csv.csv
62,4,18,12,162,346,0.468208,25135,974.441,NumberOne.csv.csv
62,4,17,11,158,344,0.459302,24891.5,971.026,NumberOne.csv.csv
62,4,17,11,157,343,0.457726,24843.5,968.683,NumberOne.csv.csv
62,4,16,10,156,341,0.457478,24777.5,964.198,NumberOne.csv.csv
62,4,17,11,155,340,0.455882,24705.5,961.37,NumberOne.csv.csv
62,4,20,14,154,340,0.452941,24662.5,962.541,NumberOne.csv.csv
62,4,18,12,155,340,0.455882,24705,961.955,NumberOne.csv.csv
62,4,16,11,155,339,0.457227,24751,962.784,NumberOne.csv.csv
62,4,16,11,157,338,0.464497,24682,960.441,NumberOne.csv.csv
62,4,17,11,157,337,0.465875,24549.5,959.026,NumberOne.csv.csv
62,4,15,9,157,336,0.467262,24426,953.955,NumberOne.csv.csv
62,4,14,8,158,335,0.471642,24390,955.612,NumberOne.csv.csv
62,4,16,10,159,334,0.476048,24406,960.098,NumberOne.csv.csv
62,4,18,13,164,331,0.495468,24444.5,954.683,NumberOne.csv.csv
62,4,16,10,165,330,0.5,24181.5,955.997,NumberOne.csv.csv
62,4,19,13,168,328,0.512195,24475.5,953.311,NumberOne.csv.csv
62,4,21,16,160,329,0.486322,25972.5,956.541,NumberOne.csv.csv
62,4,18,15,154,326,0.472393,25480,899.127,NumberOne.csv.csv
62,4,15,9,245,321,0.76324,26677.5,1263.36,NumberOne.csv.csv
62,4,19,13,157,322,0.487578,25285,871.955,NumberOne.csv.csv
62,4,17,12,159,323,0.49226,24717,882.784,NumberOne.csv.csv
62,4,21,16,148,324,0.45679,24261,866.642,NumberOne.csv.csv
62,4,21,15,145,323,0.448916,23903.5,857.227,NumberOne.csv.csv
62,4,21,15,143,323,0.442724,23640.5,851.428,NumberOne.csv.csv
62,4,23,17,139,324,0.429012,23639,853.044,NumberOne.csv.csv
62,4,24,18,135,326,0.41411,23418.5,851.63,NumberOne.csv.csv
62,4,22,16,134,327,0.409786,23296,853.872,NumberOne.csv.csv
62,4,22,16,133,328,0.405488,23261.5,854.458,NumberOne.csv.csv
62,4,22,16,134,329,0.407295,23320.5,855.286,NumberOne.csv.csv
62,4,20,14,135,329,0.410334,23384.5,857.286,NumberOne.csv.csv
62,4,24,17,136,330,0.412121,23474,860.701,NumberOne.csv.csv
62,4,23,17,137,331,0.413897,23518,861.872,NumberOne.csv.csv
62,4,25,18,140,331,0.422961,23668,862.357,NumberOne.csv.csv
62,4,22,16,140,328,0.426829,23662,855.044,NumberOne.csv.csv
62,4,19,14,134,312,0.429487,23816,824.558,NumberOne.csv.csv
62,4,23,17,167,269,0.620818,24659,882.098,NumberOne.csv.csv
62,4,23,19,157,257,0.610895,22923.5,763.227,NumberOne.csv.csv
62,4,17,13,155,258,0.600775,22315,748.5,NumberOne.csv.csv
62,4,18,13,156,258,0.604651,22125,752.985,NumberOne.csv.csv
62,4,18,12,156,258,0.604651,22069,751.813,NumberOne.csv.csv
62,4,18,12,156,258,0.604651,22050,766.985,NumberOne.csv.csv
62,4,20,14,157,258,0.608527,22034.5,770.399,NumberOne.csv.csv
62,4,19,14,158,258,0.612403,22059.5,774.399,NumberOne.csv.csv
62,4,19,13,159,258,0.616279,22112,774.642,NumberOne.csv.csv
62,4,18,12,160,258,0.620155,22159.5,776.056,NumberOne.csv.csv
62,4,20,14,160,258,0.620155,22196.5,776.399,NumberOne.csv.csv
62,4,17,11,161,258,0.624031,22274.5,780.056,NumberOne.csv.csv
62,4,21,16,164,258,0.635659,23121.5,777.37,NumberOne.csv.csv
62,4,13,7,191,315,0.606349,29176.5,1177.13,NumberOne.csv.csv
62,4,16,11,223,340,0.655882,32711,1555.91,NumberOne.csv.csv
62,4,16,11,229,340,0.673529,32730,1554.4,NumberOne.csv.csv
62,4,16,10,222,340,0.652941,32503.5,1552.84,NumberOne.csv.csv
62,4,15,9,222,340,0.652941,32460.5,1553.53,NumberOne.csv.csv
62,4,17,11,221,340,0.65,32459.5,1554.35,NumberOne.csv.csv
62,4,17,12,222,340,0.652941,32424,1555.08,NumberOne.csv.csv
62,4,14,8,220,340,0.647059,32372,1553.43,NumberOne.csv.csv
62,4,15,9,218,340,0.641176,32314,1552.11,NumberOne.csv.csv
62,4,17,11,215,340,0.632353,32316,1554.45,NumberOne.csv.csv
62,4,16,10,210,340,0.617647,32426.5,1552.41,NumberOne.csv.csv
62,4,13,8,188,299,0.628763,28101,1077.92,NumberOne.csv.csv
62,4,22,17,159,262,0.60687,23313.5,778.399,NumberOne.csv.csv
62,4,21,17,158,254,0.622047,21692.5,748.056,NumberOne.csv.csv
62,4,16,11,158,253,0.624506,21464.5,744.056,NumberOne.csv.csv
62,4,18,12,159,253,0.628458,21387,744.642,NumberOne.csv.csv
62,4,22,16,158,254,0.622047,21391.5,744.884,NumberOne.csv.csv
62,4,22,17,159,254,0.625984,21423.5,739.227,NumberOne.csv.csv
62,4,21,16,159,254,0.625984,21441,741.813,NumberOne.csv.csv
62,4,23,17,159,254,0.625984,21467,746.642,NumberOne.csv.csv
62,4,19,14,159,254,0.625984,21534,740.985,NumberOne.csv.csv
62,4,25,19,159,261,0.609195,22073,743.186,NumberOne.csv.csv
62,4,16,10,163,317,0.514196,23694,863.955,NumberOne.csv.csv
62,4,19,13,181,319,0.567398,23425,934.524,NumberOne.csv.csv
62,4,17,11,180,320,0.5625,23120.5,919.11,NumberOne.csv.csv
62,4,16,12,177,322,0.549689,23013.5,910.624,NumberOne.csv.csv
62,4,17,12,175,323,0.541796,22862,913.21,NumberOne.csv.csv
62,4,19,13,176,322,0.546584,22852,911.553,NumberOne.csv.csv
62,4,16,11,176,322,0.546584,22904,914.382,NumberOne.csv.csv
62,4,16,12,177,322,0.549689,22971.5,914.624,NumberOne.csv.csv
62,4,21,15,175,323,0.541796,23024.5,916.968,NumberOne.csv.csv
62,4,18,12,175,323,0.541796,23046,914.382,NumberOne.csv.csv
62,4,16,11,177,322,0.549689,23080,922.867,NumberOne.csv.csv
62,4,19,13,177,322,0.549689,23077.5,926.281,NumberOne.csv.csv
62,4,19,13,176,322,0.546584,23073.5,927.453,NumberOne.csv.csv
62,4,17,11,173,322,0.537267,23437.5,881.37,NumberOne.csv.csv
62,4,20,16,158,284,0.556338,21826,791.328,NumberOne.csv.csv
62,4,17,11,186,245,0.759184,22133.5,792.825,NumberOne.csv.csv
62,4,19,14,189,239,0.790795,21848.5,762.683,NumberOne.csv.csv
62,4,21,16,193,236,0.817797,21657.5,776.139,NumberOne.csv.csv
62,4,19,14,197,234,0.84188,21566.5,783.311,NumberOne.csv.csv
62,4,21,15,203,232,0.875,21603.5,767.796,NumberOne.csv.csv
62,4,21,15,213,227,0.938326,21658,761.068,NumberOne.csv.csv
62,4,24,18,235,214,1.09813,22634,807.068,NumberOne.csv.csv
62,4,23,17,282,206,1.36893,24538,1229,NumberOne.csv.csv
62,4,23,19,312,202,1.54455,24324.5,1256.76,NumberOne.csv.csv
62,4,21,17,319,202,1.57921,24808.5,1274.41,NumberOne.csv.csv
62,4,20,14,316,204,1.54902,24815.5,1340.01,NumberOne.csv.csv
62,4,19,13,317,208,1.52404,23087.5,963.335,NumberOne.csv.csv
62,4,22,15,314,210,1.49524,23009.5,976.164,NumberOne.csv.csv
62,4,22,15,313,211,1.48341,22968.5,985.82,NumberOne.csv.csv
62,4,21,14,312,212,1.4717,22982.5,992.306,NumberOne.csv.csv
62,4,22,16,313,212,1.47642,23037,991.72,NumberOne.csv.csv
62,4,21,14,313,213,1.46948,23062.5,995.477,NumberOne.csv.csv
62,4,22,16,314,213,1.47418,23077,996.406,NumberOne.csv.csv
62,4,20,14,314,213,1.47418,23076.5,989.963,NumberOne.csv.csv
62,4,21,14,314,212,1.48113,23074.5,986.306,NumberOne.csv.csv
62,4,22,15,315,212,1.48585,23085.5,990.791,NumberOne.csv.csv
62,4,19,12,316,212,1.49057,23139.5,987.963,NumberOne.csv.csv
62,4,23,16,316,212,1.49057,23135.5,989.477,NumberOne.csv.csv
62,4,22,16,316,213,1.48357,23236,984.891,NumberOne.csv.csv
62,4,20,15,313,215,1.45581,23322,987.377,NumberOne.csv.csv
62,4,23,17,311,217,1.43318,23345.5,999.276,NumberOne.csv.csv
62,4,22,15,304,225,1.35111,24474,1028.97,NumberOne.csv.csv
62,4,18,13,262,293,0.894198,27902.5,1013.7,NumberOne.csv.csv
62,4,23,17,164,309,0.530744,26892.5,904.825,NumberOne.csv.csv
62,4,24,19,127,310,0.409677,24329.5,851.855,NumberOne.csv.csv
62,4,24,18,123,309,0.398058,24068,846.039,NumberOne.csv.csv
62,4,28,23,136,310,0.43871,23339,839.352,NumberOne.csv.csv
62,4,28,22,139,310,0.448387,22552.5,829.252,NumberOne.csv.csv
62,4,25,20,143,309,0.462783,22216.5,825.595,NumberOne.csv.csv
62,4,27,21,148,307,0.482085,22083,822.666,NumberOne.csv.csv
62,4,29,24,148,306,0.48366,21757.5,817.595,NumberOne.csv.csv
62,4,26,20,148,305,0.485246,21662.5,817.595,NumberOne.csv.csv
62,4,28,24,148,306,0.48366,21691.5,816.767,NumberOne.csv.csv
62,4,26,22,149,306,0.486928,21731.5,818.423,NumberOne.csv.csv
62,4,24,19,149,306,0.486928,21820.5,818.423,NumberOne.csv.csv
62,4,28,24,149,307,0.485342,21828.5,820.423,NumberOne.csv.csv
62,4,24,18,148,307,0.482085,21818.5,817.595,NumberOne.csv.csv
62,4,24,19,149,308,0.483766,21865,821.009,NumberOne.csv.csv
62,4,25,19,147,309,0.475728,21875,822.181,NumberOne.csv.csv
62,4,12,8,323,480,0.672917,42325,1718.34,NumberOne.csv.csv
62,4,14,10,320,480,0.666667,45128,1746.51,NumberOne.csv.csv
62,4,17,13,156,325,0.48,26063.5,876.257,NumberOne.csv.csv
62,4,20,14,185,305,0.606557,24485.5,873.453,NumberOne.csv.csv
62,4,17,12,196,292,0.671233,22313,875.98,NumberOne.csv.csv
62,4,15,9,198,290,0.682759,22250.5,873.051,NumberOne.csv.csv
62,4,18,12,201,286,0.702797,22032,865.98,NumberOne.csv.csv
62,4,17,12,199,287,0.69338,21916.5,868.222,NumberOne.csv.csv
62,4,20,14,196,288,0.680556,21761,865.637,NumberOne.csv.csv
62,4,19,15,195,288,0.677083,21694,863.151,NumberOne.csv.csv
62,4,16,10,194,289,0.67128,21662,862.323,NumberOne.csv.csv
62,4,17,12,194,289,0.67128,21665.5,863.737,NumberOne.csv.csv
62,4,20,14,192,291,0.659794,21690,866.323,NumberOne.csv.csv
62,4,21,15,190,292,0.650685,21741.5,865.595,NumberOne.csv.csv
62,4,19,13,190,293,0.648464,21813,867.495,NumberOne.csv.csv
62,4,19,14,191,294,0.64966,21898.5,868.423,NumberOne.csv.csv
62,4,19,13,191,294,0.64966,21936.5,871.737,NumberOne.csv.csv
62,4,18,12,188,296,0.635135,22068.5,870.767,NumberOne.csv.csv
62,4,18,13,187,297,0.62963,22069.5,876.423,NumberOne.csv.csv
62,4,19,13,185,299,0.618729,22292,873.696,NumberOne.csv.csv
62,4,21,15,172,312,0.551282,23808.5,876.34,NumberOne.csv.csv
62,4,19,13,118,319,0.369906,25695,861.103,NumberOne.csv.csv
62,4,27,22,109,320,0.340625,21882.5,811.772,NumberOne.csv.csv
62,4,23,18,109,320,0.340625,21525,807.529,NumberOne.csv.csv
62,4,22,17,109,321,0.339564,21645.5,808.458,NumberOne.csv.csv
62,4,24,19,108,322,0.335404,21688.5,813.144,NumberOne.csv.csv
62,4,25,19,108,324,0.333333,21635.5,812.316,NumberOne.csv.csv
62,4,23,17,108,325,0.332308,21768,815.588,NumberOne.csv.csv
62,4,25,21,109,327,0.333333,21867,820.902,NumberOne.csv.csv
62,4,25,19,109,327,0.333333,21899,820.416,NumberOne.csv.csv
62,4,25,19,109,327,0.333333,21974.5,821.487,NumberOne.csv.csv
62,4,22,17,109,327,0.333333,21940.5,822.801,NumberOne.csv.csv
62,4,25,21,109,327,0.333333,21923,820.902,NumberOne.csv.csv
62,4,23,18,109,326,0.334356,21881.5,819.144,NumberOne.csv.csv
62,4,22,17,108,326,0.331288,21880.5,817.487,NumberOne.csv.csv
62,4,24,18,110,326,0.337423,21937.5,816.659,NumberOne.csv.csv
62,4,25,20,110,326,0.337423,22051,818.902,NumberOne.csv.csv
62,4,22,17,110,325,0.338462,22178,818.073,NumberOne.csv.csv
62,4,24,18,111,325,0.341538,22328.5,819.002,NumberOne.csv.csv
62,4,25,20,111,325,0.341538,22479.5,822.316,NumberOne.csv.csv
62,4,25,20,112,325,0.344615,22694.5,819.831,NumberOne.csv.csv
62,4,23,18,112,326,0.343558,23010.5,823.002,NumberOne.csv.csv
62,4,24,18,113,328,0.344512,23449.5,829.831,NumberOne.csv.csv
62,4,24,18,114,330,0.345455,23986,836.073,NumberOne.csv.csv
62,4,22,17,115,334,0.344311,24433,853.387,NumberOne.csv.csv
62,4,27,21,115,338,0.340237,24697,864.558,NumberOne.csv.csv
62,4,29,23,118,342,0.345029,25564,878.701,NumberOne.csv.csv
62,4,24,19,119,342,0.347953,26660.5,887.227,NumberOne.csv.csv
62,4,16,12,350,480,0.729167,46842,1800.34,NumberOne.csv.csv
62,4,21,17,347,480,0.722917,45874,1735.45,NumberOne.csv.csv
62,4,16,11,343,480,0.714583,45303,1749.25,NumberOne.csv.csv
62,4,15,10,341,480,0.710417,45016,1755.73,NumberOne.csv.csv
62,4,15,11,339,480,0.70625,45178.5,1748.66,NumberOne.csv.csv
62,4,15,11,339,480,0.70625,45067,1728.82,NumberOne.csv.csv
62,4,20,16,340,480,0.708333,45062,1764.48,NumberOne.csv.csv
62,4,19,15,341,480,0.710417,45491,1769.02,NumberOne.csv.csv
62,4,29,23,130,336,0.386905,26282.5,878.056,NumberOne.csv.csv
62,4,23,17,128,334,0.383234,25163,866.843,NumberOne.csv.csv
62,4,29,23,125,329,0.379939,24625.5,855.571,NumberOne.csv.csv
62,4,27,22,125,327,0.382263,24696.5,859.428,NumberOne.csv.csv
62,4,25,19,123,327,0.376147,24589,854.558,NumberOne.csv.csv
62,4,23,18,120,325,0.369231,23797.5,851.973,NumberOne.csv.csv
62,4,26,20,120,324,0.37037,23571.5,848.458,NumberOne.csv.csv
62,4,29,24,119,324,0.367284,23545,848.357,NumberOne.csv.csv
62,4,23,17,119,324,0.367284,23661,847.872,NumberOne.csv.csv
62,4,27,21,120,324,0.37037,23749,849.529,NumberOne.csv.csv
62,4,29,23,121,324,0.373457,23839,849.529,NumberOne.csv.csv
62,4,26,19,121,324,0.373457,23890.5,848.458,NumberOne.csv.csv
62,4,28,22,122,323,0.377709,23950.5,850.257,NumberOne.csv.csv
62,4,26,20,122,322,0.378882,23891,846.843,NumberOne.csv.csv
62,4,24,19,122,322,0.378882,24107,847.186,NumberOne.csv.csv
62,4,30,24,122,323,0.377709,24007.5,845.973,NumberOne.csv.csv
62,4,27,20,122,323,0.377709,24095,846.416,NumberOne.csv.csv
62,4,22,17,120,323,0.371517,24032,843.446,NumberOne.csv.csv
62,4,25,19,119,323,0.368421,23714,841.789,NumberOne.csv.csv
62,4,29,26,119,323,0.368421,23590,843.446,NumberOne.csv.csv
62,4,27,21,119,322,0.369565,23593,838.96,NumberOne.csv.csv
62,4,23,17,119,322,0.369565,23550,841.446,NumberOne.csv.csv
62,4,27,22,119,322,0.369565,23533.5,838.375,NumberOne.csv.csv
62,4,24,19,119,323,0.368421,23577,841.446,NumberOne.csv.csv
62,4,25,19,119,323,0.368421,23585,840.617,NumberOne.csv.csv
62,4,26,22,119,324,0.367284,23644.5,844.86,NumberOne.csv.csv
62,4,26,20,119,324,0.367284,23685,844.274,NumberOne.csv.csv
59,4,25,20,120,325,0.369231,23897.5,849.688,NumberOne.csv.csv
58,4,25,19,120,325,0.369231,23974.5,848.517,NumberOne.csv.csv
55,4,25,20,121,325,0.372308,24134.5,869.487,NumberOne.csv.csv
53,4,29,24,121,326,0.371166,24271,894.701,NumberOne.csv.csv
53,4,24,19,121,326,0.371166,24237,901.872,NumberOne.csv.csv
53,4,25,19,120,326,0.368098,24157.5,897.973,NumberOne.csv.csv
53,4,27,22,120,326,0.368098,24119,878.073,NumberOne.csv.csv
51,4,29,24,121,326,0.371166,24557,924.014,NumberOne.csv.csv
47,4,27,22,129,326,0.395706,25812,1033.07,NumberOne.csv.csv
47,4,23,18,127,325,0.390769,25777,984.299,NumberOne.csv.csv
45,4,22,17,162,325,0.498462,27177,1122.38,NumberOne.csv.csv
42,4,27,21,179,326,0.54908,29738.5,1297.48,NumberOne.csv.csv
42,4,26,22,183,326,0.56135,30033,1338.06,NumberOne.csv.csv
42,4,26,20,183,326,0.56135,30119,1296.89,NumberOne.csv.csv
42,4,26,20,172,327,0.525994,29705,1263.58,NumberOne.csv.csv
48,4,31,24,124,327,0.379205,25249,1026.93,NumberOne.csv.csv
54,4,24,18,118,327,0.360856,23865.5,869.002,NumberOne.csv.csv
58,4,26,20,117,327,0.357798,23632.5,850.86,NumberOne.csv.csv
60,4,26,21,117,327,0.357798,23529,847.446,NumberOne.csv.csv
62,4,23,19,116,327,0.35474,23439,848.617,NumberOne.csv.csv
64,4,23,18,115,327,0.351682,23338.5,845.546,NumberOne.csv.csv
65,4,29,24,116,328,0.353659,23277,854.759,NumberOne.csv.csv
65,4,21,15,115,328,0.35061,23255,851.103,NumberOne.csv.csv
65,4,25,21,115,328,0.35061,23235,851.931,NumberOne.csv.csv
69,4,24,20,114,328,0.347561,22999,850.274,NumberOne.csv.csv
71,4,22,18,113,328,0.344512,22906.5,853.688,NumberOne.csv.csv
74,4,27,22,113,329,0.343465,22802,855.446,NumberOne.csv.csv
74,4,22,15,113,329,0.343465,22825,855.103,NumberOne.csv.csv
74,4,24,20,113,329,0.343465,22874,856.759,NumberOne.csv.csv
75,4,20,14,112,329,0.340426,22779,857.103,NumberOne.csv.csv
76,4,20,15,112,329,0.340426,22682.5,857.345,NumberOne.csv.csv
76,4,24,20,112,329,0.340426,22628,856.274,NumberOne.csv.csv
76,4,21,17,111,329,0.337386,22632.5,854.032,NumberOne.csv.csv
76,4,28,23,112,329,0.340426,22805.5,861.002,NumberOne.csv.csv
76,4,26,21,120,328,0.365854,23333.5,867.144,NumberOne.csv.csv
76,4,20,15,136,319,0.426332,23344,850.156,NumberOne.csv.csv
76,4,20,16,147,264,0.556818,22168,788.642,NumberOne.csv.csv
76,4,21,14,148,252,0.587302,21494,798.014,NumberOne.csv.csv
76,4,19,13,154,253,0.608696,21251.5,907.997,NumberOne.csv.csv
76,4,21,14,142,244,0.581967,20519,744.843,NumberOne.csv.csv
76,4,21,17,141,245,0.57551,20384,746.014,NumberOne.csv.csv
76,4,21,15,140,245,0.571429,20315.5,738.6,NumberOne.csv.csv
